"player_stat_id_4434","player_injury_id_7583","1.0"
"player_stat_id_1349","player_injury_id_3638","1.0"
"player_stat_id_1665","player_injury_id_1683","1.0"
"player_stat_id_2136","player_injury_id_6505","1.0"
"player_stat_id_2169","player_injury_id_5451","1.0"
"player_stat_id_4434","player_injury_id_7586","1.0"
"player_stat_id_2892","player_injury_id_8591","1.0"
"player_stat_id_1014","player_injury_id_4658","1.0"
"player_stat_id_2137","player_injury_id_184","1.0"
"player_stat_id_1349","player_injury_id_3639","1.0"
"player_stat_id_1665","player_injury_id_1682","1.0"
"player_stat_id_1665","player_injury_id_1684","1.0"
"player_stat_id_2136","player_injury_id_6504","1.0"
"player_stat_id_1455","player_injury_id_7480","1.0"
"player_stat_id_2169","player_injury_id_5452","1.0"
"player_stat_id_2892","player_injury_id_8590","1.0"
"player_stat_id_2137","player_injury_id_183","1.0"
"player_stat_id_1014","player_injury_id_4659","1.0"
"player_stat_id_4434","player_injury_id_7585","1.0"
"player_stat_id_2169","player_injury_id_5457","1.0"
"player_stat_id_1014","player_injury_id_4656","1.0"
"player_stat_id_4533","player_injury_id_8893","1.0"
"player_stat_id_1665","player_injury_id_1680","1.0"
"player_stat_id_2169","player_injury_id_5458","1.0"
"player_stat_id_1014","player_injury_id_4657","1.0"
"player_stat_id_4533","player_injury_id_8892","1.0"
"player_stat_id_1665","player_injury_id_1681","1.0"
"player_stat_id_2169","player_injury_id_5455","1.0"
"player_stat_id_1001","player_injury_id_3549","1.0"
"player_stat_id_2137","player_injury_id_180","1.0"
"player_stat_id_4533","player_injury_id_8891","1.0"
"player_stat_id_4434","player_injury_id_7582","1.0"
"player_stat_id_1014","player_injury_id_4654","1.0"
"player_stat_id_2169","player_injury_id_5456","1.0"
"player_stat_id_1014","player_injury_id_4655","1.0"
"player_stat_id_4533","player_injury_id_8890","1.0"
"player_stat_id_277","player_injury_id_4761","1.0"
"player_stat_id_1769","player_injury_id_3187","1.0"
"player_stat_id_4498","player_injury_id_3775","1.0"
"player_stat_id_1349","player_injury_id_3653","1.0"
"player_stat_id_2379","player_injury_id_5533","1.0"
"player_stat_id_1209","player_injury_id_8549","1.0"
"player_stat_id_2441","player_injury_id_3353","1.0"
"player_stat_id_1483","player_injury_id_2584","1.0"
"player_stat_id_578","player_injury_id_3997","1.0"
"player_stat_id_277","player_injury_id_4760","1.0"
"player_stat_id_1769","player_injury_id_3188","1.0"
"player_stat_id_4498","player_injury_id_3776","1.0"
"player_stat_id_2379","player_injury_id_5534","1.0"
"player_stat_id_1349","player_injury_id_3654","1.0"
"player_stat_id_1209","player_injury_id_8548","1.0"
"player_stat_id_1483","player_injury_id_2585","1.0"
"player_stat_id_2441","player_injury_id_3354","1.0"
"player_stat_id_578","player_injury_id_3998","1.0"
"player_stat_id_1902","player_injury_id_4478","1.0"
"player_stat_id_277","player_injury_id_4763","1.0"
"player_stat_id_1769","player_injury_id_3189","1.0"
"player_stat_id_4498","player_injury_id_3777","1.0"
"player_stat_id_1349","player_injury_id_3655","1.0"
"player_stat_id_2379","player_injury_id_5535","1.0"
"player_stat_id_1483","player_injury_id_2582","1.0"
"player_stat_id_2441","player_injury_id_3351","1.0"
"player_stat_id_578","player_injury_id_3995","1.0"
"player_stat_id_1902","player_injury_id_4479","1.0"
"player_stat_id_4498","player_injury_id_3778","1.0"
"player_stat_id_277","player_injury_id_4762","1.0"
"player_stat_id_1349","player_injury_id_3656","1.0"
"player_stat_id_1483","player_injury_id_2583","1.0"
"player_stat_id_2441","player_injury_id_3352","1.0"
"player_stat_id_2379","player_injury_id_5536","1.0"
"player_stat_id_578","player_injury_id_3996","1.0"
"player_stat_id_1769","player_injury_id_3183","1.0"
"player_stat_id_4498","player_injury_id_3779","1.0"
"player_stat_id_1902","player_injury_id_4476","1.0"
"player_stat_id_121","player_injury_id_5860","1.0"
"player_stat_id_1383","player_injury_id_6088","1.0"
"player_stat_id_2379","player_injury_id_5537","1.0"
"player_stat_id_2441","player_injury_id_3357","1.0"
"player_stat_id_1483","player_injury_id_2588","1.0"
"player_stat_id_1349","player_injury_id_3657","1.0"
"player_stat_id_1902","player_injury_id_4477","1.0"
"player_stat_id_1769","player_injury_id_3184","1.0"
"player_stat_id_2375","player_injury_id_6877","1.0"
"player_stat_id_1383","player_injury_id_6089","1.0"
"player_stat_id_814","player_injury_id_5339","1.0"
"player_stat_id_2379","player_injury_id_5538","1.0"
"player_stat_id_1483","player_injury_id_2589","1.0"
"player_stat_id_1349","player_injury_id_3658","1.0"
"player_stat_id_2441","player_injury_id_3358","1.0"
"player_stat_id_121","player_injury_id_5862","1.0"
"player_stat_id_1769","player_injury_id_3185","1.0"
"player_stat_id_1902","player_injury_id_4474","1.0"
"player_stat_id_2375","player_injury_id_6878","1.0"
"player_stat_id_1502","player_injury_id_1619","1.0"
"player_stat_id_814","player_injury_id_5338","1.0"
"player_stat_id_2379","player_injury_id_5539","1.0"
"player_stat_id_1483","player_injury_id_2586","1.0"
"player_stat_id_2441","player_injury_id_3355","1.0"
"player_stat_id_1349","player_injury_id_3659","1.0"
"player_stat_id_578","player_injury_id_3999","1.0"
"player_stat_id_121","player_injury_id_5861","1.0"
"player_stat_id_1769","player_injury_id_3186","1.0"
"player_stat_id_1902","player_injury_id_4475","1.0"
"player_stat_id_2375","player_injury_id_6879","1.0"
"player_stat_id_814","player_injury_id_5337","1.0"
"player_stat_id_1891","player_injury_id_9079","1.0"
"player_stat_id_1483","player_injury_id_2587","1.0"
"player_stat_id_2441","player_injury_id_3356","1.0"
"player_stat_id_121","player_injury_id_5864","1.0"
"player_stat_id_4051","player_injury_id_3479","1.0"
"player_stat_id_1383","player_injury_id_6084","1.0"
"player_stat_id_814","player_injury_id_5336","1.0"
"player_stat_id_1209","player_injury_id_8541","1.0"
"player_stat_id_1502","player_injury_id_1617","1.0"
"player_stat_id_1891","player_injury_id_9078","1.0"
"player_stat_id_1455","player_injury_id_7457","1.0"
"player_stat_id_121","player_injury_id_5863","1.0"
"player_stat_id_1383","player_injury_id_6085","1.0"
"player_stat_id_1209","player_injury_id_8540","1.0"
"player_stat_id_1502","player_injury_id_1618","1.0"
"player_stat_id_1769","player_injury_id_3180","1.0"
"player_stat_id_814","player_injury_id_5335","1.0"
"player_stat_id_251","player_injury_id_5869","1.0"
"player_stat_id_1891","player_injury_id_9077","1.0"
"player_stat_id_1455","player_injury_id_7458","1.0"
"player_stat_id_41","player_injury_id_409","1.0"
"player_stat_id_1383","player_injury_id_6086","1.0"
"player_stat_id_1502","player_injury_id_1615","1.0"
"player_stat_id_814","player_injury_id_5334","1.0"
"player_stat_id_1209","player_injury_id_8543","1.0"
"player_stat_id_1769","player_injury_id_3181","1.0"
"player_stat_id_1891","player_injury_id_9076","1.0"
"player_stat_id_251","player_injury_id_5868","1.0"
"player_stat_id_1455","player_injury_id_7459","1.0"
"player_stat_id_41","player_injury_id_408","1.0"
"player_stat_id_2441","player_injury_id_3359","1.0"
"player_stat_id_1769","player_injury_id_3182","1.0"
"player_stat_id_814","player_injury_id_5333","1.0"
"player_stat_id_423","player_injury_id_7359","1.0"
"player_stat_id_121","player_injury_id_5865","1.0"
"player_stat_id_1502","player_injury_id_1616","1.0"
"player_stat_id_4498","player_injury_id_3770","1.0"
"player_stat_id_1383","player_injury_id_6087","1.0"
"player_stat_id_1209","player_injury_id_8542","1.0"
"player_stat_id_1891","player_injury_id_9075","1.0"
"player_stat_id_251","player_injury_id_5867","1.0"
"player_stat_id_41","player_injury_id_407","1.0"
"player_stat_id_1455","player_injury_id_7453","1.0"
"player_stat_id_2450","player_injury_id_2399","1.0"
"player_stat_id_277","player_injury_id_4765","1.0"
"player_stat_id_1665","player_injury_id_1649","1.0"
"player_stat_id_814","player_injury_id_5332","1.0"
"player_stat_id_1537","player_injury_id_602","1.0"
"player_stat_id_1502","player_injury_id_1613","1.0"
"player_stat_id_4498","player_injury_id_3771","1.0"
"player_stat_id_423","player_injury_id_7358","1.0"
"player_stat_id_1209","player_injury_id_8545","1.0"
"player_stat_id_3218","player_injury_id_3910","1.0"
"player_stat_id_251","player_injury_id_5866","1.0"
"player_stat_id_1383","player_injury_id_6080","1.0"
"player_stat_id_1502","player_injury_id_1612","1.0"
"player_stat_id_578","player_injury_id_3993","1.0"
"player_stat_id_2137","player_injury_id_158","1.0"
"player_stat_id_2892","player_injury_id_8589","1.0"
"player_stat_id_1891","player_injury_id_9074","1.0"
"player_stat_id_1455","player_injury_id_7454","1.0"
"player_stat_id_2450","player_injury_id_2398","1.0"
"player_stat_id_277","player_injury_id_4764","1.0"
"player_stat_id_1537","player_injury_id_601","1.0"
"player_stat_id_423","player_injury_id_7357","1.0"
"player_stat_id_1502","player_injury_id_1614","1.0"
"player_stat_id_814","player_injury_id_5331","1.0"
"player_stat_id_4498","player_injury_id_3772","1.0"
"player_stat_id_1209","player_injury_id_8544","1.0"
"player_stat_id_1349","player_injury_id_3650","1.0"
"player_stat_id_1537","player_injury_id_600","1.0"
"player_stat_id_1383","player_injury_id_6081","1.0"
"player_stat_id_578","player_injury_id_3994","1.0"
"player_stat_id_2137","player_injury_id_157","1.0"
"player_stat_id_2379","player_injury_id_5530","1.0"
"player_stat_id_1891","player_injury_id_9073","1.0"
"player_stat_id_2892","player_injury_id_8588","1.0"
"player_stat_id_578","player_injury_id_3990","1.0"
"player_stat_id_277","player_injury_id_4767","1.0"
"player_stat_id_814","player_injury_id_5330","1.0"
"player_stat_id_309","player_injury_id_8421","1.0"
"player_stat_id_423","player_injury_id_7356","1.0"
"player_stat_id_4498","player_injury_id_3773","1.0"
"player_stat_id_1209","player_injury_id_8547","1.0"
"player_stat_id_1349","player_injury_id_3651","1.0"
"player_stat_id_1502","player_injury_id_1610","1.0"
"player_stat_id_1383","player_injury_id_6082","1.0"
"player_stat_id_2379","player_injury_id_5531","1.0"
"player_stat_id_1891","player_injury_id_9072","1.0"
"player_stat_id_1455","player_injury_id_7455","1.0"
"player_stat_id_578","player_injury_id_3991","1.0"
"player_stat_id_309","player_injury_id_8420","1.0"
"player_stat_id_423","player_injury_id_7355","1.0"
"player_stat_id_4498","player_injury_id_3774","1.0"
"player_stat_id_1383","player_injury_id_6083","1.0"
"player_stat_id_277","player_injury_id_4766","1.0"
"player_stat_id_2379","player_injury_id_5532","1.0"
"player_stat_id_1209","player_injury_id_8546","1.0"
"player_stat_id_1349","player_injury_id_3652","1.0"
"player_stat_id_1502","player_injury_id_1611","1.0"
"player_stat_id_578","player_injury_id_3992","1.0"
"player_stat_id_1891","player_injury_id_9071","1.0"
"player_stat_id_2137","player_injury_id_159","1.0"
"player_stat_id_1455","player_injury_id_7456","1.0"
"player_stat_id_1665","player_injury_id_1657","1.0"
"player_stat_id_423","player_injury_id_7354","1.0"
"player_stat_id_2450","player_injury_id_2395","1.0"
"player_stat_id_41","player_injury_id_414","1.0"
"player_stat_id_1502","player_injury_id_1620","1.0"
"player_stat_id_3468","player_injury_id_6324","1.0"
"player_stat_id_4329","player_injury_id_5170","1.0"
"player_stat_id_2892","player_injury_id_8585","1.0"
"player_stat_id_2137","player_injury_id_154","1.0"
"player_stat_id_2169","player_injury_id_5449","1.0"
"player_stat_id_1891","player_injury_id_9082","1.0"
"player_stat_id_1665","player_injury_id_1658","1.0"
"player_stat_id_1455","player_injury_id_7450","1.0"
"player_stat_id_121","player_injury_id_5859","1.0"
"player_stat_id_1050","player_injury_id_1907","1.0"
"player_stat_id_2450","player_injury_id_2394","1.0"
"player_stat_id_41","player_injury_id_413","1.0"
"player_stat_id_2137","player_injury_id_153","1.0"
"player_stat_id_1502","player_injury_id_1621","1.0"
"player_stat_id_423","player_injury_id_7353","1.0"
"player_stat_id_3468","player_injury_id_6325","1.0"
"player_stat_id_2892","player_injury_id_8584","1.0"
"player_stat_id_1891","player_injury_id_9081","1.0"
"player_stat_id_1665","player_injury_id_1655","1.0"
"player_stat_id_2450","player_injury_id_2397","1.0"
"player_stat_id_2169","player_injury_id_5447","1.0"
"player_stat_id_1455","player_injury_id_7451","1.0"
"player_stat_id_1050","player_injury_id_1906","1.0"
"player_stat_id_1383","player_injury_id_6090","1.0"
"player_stat_id_3468","player_injury_id_6322","1.0"
"player_stat_id_41","player_injury_id_412","1.0"
"player_stat_id_423","player_injury_id_7352","1.0"
"player_stat_id_2892","player_injury_id_8587","1.0"
"player_stat_id_2137","player_injury_id_156","1.0"
"player_stat_id_1891","player_injury_id_9080","1.0"
"player_stat_id_4329","player_injury_id_5172","1.0"
"player_stat_id_1665","player_injury_id_1656","1.0"
"player_stat_id_2450","player_injury_id_2396","1.0"
"player_stat_id_2169","player_injury_id_5448","1.0"
"player_stat_id_1455","player_injury_id_7452","1.0"
"player_stat_id_1050","player_injury_id_1905","1.0"
"player_stat_id_41","player_injury_id_411","1.0"
"player_stat_id_423","player_injury_id_7351","1.0"
"player_stat_id_3468","player_injury_id_6323","1.0"
"player_stat_id_1050","player_injury_id_1904","1.0"
"player_stat_id_1383","player_injury_id_6091","1.0"
"player_stat_id_4329","player_injury_id_5171","1.0"
"player_stat_id_2892","player_injury_id_8586","1.0"
"player_stat_id_2137","player_injury_id_155","1.0"
"player_stat_id_1665","player_injury_id_1653","1.0"
"player_stat_id_2450","player_injury_id_2391","1.0"
"player_stat_id_3468","player_injury_id_6320","1.0"
"player_stat_id_423","player_injury_id_7350","1.0"
"player_stat_id_2137","player_injury_id_150","1.0"
"player_stat_id_1050","player_injury_id_1903","1.0"
"player_stat_id_41","player_injury_id_418","1.0"
"player_stat_id_1665","player_injury_id_1652","1.0"
"player_stat_id_1665","player_injury_id_1654","1.0"
"player_stat_id_2450","player_injury_id_2390","1.0"
"player_stat_id_3468","player_injury_id_6321","1.0"
"player_stat_id_1050","player_injury_id_1902","1.0"
"player_stat_id_510","player_injury_id_3969","0.75"
"player_stat_id_41","player_injury_id_417","1.0"
"player_stat_id_2892","player_injury_id_8583","1.0"
"player_stat_id_2450","player_injury_id_2393","1.0"
"player_stat_id_41","player_injury_id_416","1.0"
"player_stat_id_2137","player_injury_id_152","1.0"
"player_stat_id_1050","player_injury_id_1901","1.0"
"player_stat_id_510","player_injury_id_3968","0.75"
"player_stat_id_1665","player_injury_id_1650","1.0"
"player_stat_id_2450","player_injury_id_2392","1.0"
"player_stat_id_41","player_injury_id_415","1.0"
"player_stat_id_1050","player_injury_id_1900","1.0"
"player_stat_id_2137","player_injury_id_151","1.0"
"player_stat_id_510","player_injury_id_3967","0.75"
"player_stat_id_1665","player_injury_id_1651","1.0"
"player_stat_id_4329","player_injury_id_5178","1.0"
"player_stat_id_2379","player_injury_id_5529","1.0"
"player_stat_id_964","player_injury_id_1830","1.0"
"player_stat_id_1349","player_injury_id_3649","1.0"
"player_stat_id_4329","player_injury_id_5177","1.0"
"player_stat_id_3952","player_injury_id_3439","1.0"
"player_stat_id_964","player_injury_id_1831","1.0"
"player_stat_id_3952","player_injury_id_3438","1.0"
"player_stat_id_964","player_injury_id_1832","1.0"
"player_stat_id_4329","player_injury_id_5179","1.0"
"player_stat_id_3952","player_injury_id_3437","1.0"
"player_stat_id_964","player_injury_id_1834","1.0"
"player_stat_id_964","player_injury_id_1833","1.0"
"player_stat_id_3468","player_injury_id_6328","1.0"
"player_stat_id_964","player_injury_id_1835","1.0"
"player_stat_id_1483","player_injury_id_2580","1.0"
"player_stat_id_41","player_injury_id_410","1.0"
"player_stat_id_4329","player_injury_id_5174","1.0"
"player_stat_id_3468","player_injury_id_6329","1.0"
"player_stat_id_964","player_injury_id_1836","1.0"
"player_stat_id_1483","player_injury_id_2581","1.0"
"player_stat_id_2441","player_injury_id_3350","1.0"
"player_stat_id_4329","player_injury_id_5173","1.0"
"player_stat_id_4329","player_injury_id_5176","1.0"
"player_stat_id_3468","player_injury_id_6326","1.0"
"player_stat_id_964","player_injury_id_1837","1.0"
"player_stat_id_3468","player_injury_id_6327","1.0"
"player_stat_id_4329","player_injury_id_5175","1.0"
"player_stat_id_4498","player_injury_id_3763","1.0"
"player_stat_id_1209","player_injury_id_8537","1.0"
"player_stat_id_2814","player_injury_id_6594","1.0"
"player_stat_id_2441","player_injury_id_3341","1.0"
"player_stat_id_578","player_injury_id_3985","1.0"
"player_stat_id_2379","player_injury_id_5521","1.0"
"player_stat_id_4498","player_injury_id_3764","1.0"
"player_stat_id_2379","player_injury_id_5522","1.0"
"player_stat_id_2814","player_injury_id_6595","1.0"
"player_stat_id_1209","player_injury_id_8536","1.0"
"player_stat_id_2441","player_injury_id_3342","1.0"
