"player_stat_id_74","player_salary_id_2144","0.7142857142857143"
"player_stat_id_1209","player_salary_id_3104","1.0"
"player_stat_id_1314","player_salary_id_5634","0.7"
"player_stat_id_3362","player_salary_id_10252","0.7666666666666666"
"player_stat_id_2560","player_salary_id_6674","0.7692307692307692"
"player_stat_id_2561","player_salary_id_6673","0.7307692307692308"
"player_stat_id_1206","player_salary_id_11039","0.7666666666666666"
"player_stat_id_4258","player_salary_id_1946","0.75"
"player_stat_id_2639","player_salary_id_8071","0.75"
"player_stat_id_965","player_salary_id_11435","0.7"
"player_stat_id_2515","player_salary_id_7842","0.75"
"player_stat_id_1918","player_salary_id_5133","1.0"
"player_stat_id_1844","player_salary_id_5910","0.7272727272727273"
"player_stat_id_3412","player_salary_id_1414","1.0"
"player_stat_id_3628","player_salary_id_6584","0.75"
"player_stat_id_2896","player_salary_id_7705","0.7333333333333334"
"player_stat_id_2080","player_salary_id_3668","0.9"
"player_stat_id_2308","player_salary_id_5462","1.0"
"player_stat_id_937","player_salary_id_10694","0.7916666666666666"
"player_stat_id_4319","player_salary_id_4540","1.0"
"player_stat_id_152","player_salary_id_605","1.0"
"player_stat_id_491","player_salary_id_2908","0.8636363636363636"
"player_stat_id_4149","player_salary_id_1838","1.0"
"player_stat_id_3780","player_salary_id_10444","0.7727272727272727"
"player_stat_id_3285","player_salary_id_2003","0.8076923076923077"
"player_stat_id_1314","player_salary_id_5635","0.7"
"player_stat_id_1209","player_salary_id_3105","1.0"
"player_stat_id_327","player_salary_id_6985","0.7058823529411764"
"player_stat_id_74","player_salary_id_2143","0.7142857142857143"
"player_stat_id_2560","player_salary_id_6673","0.7692307692307692"
"player_stat_id_2561","player_salary_id_6674","0.7307692307692308"
"player_stat_id_3362","player_salary_id_10253","0.7666666666666666"
"player_stat_id_4258","player_salary_id_1947","0.75"
"player_stat_id_1648","player_salary_id_144","1.0"
"player_stat_id_965","player_salary_id_11436","0.7"
"player_stat_id_2308","player_salary_id_5463","1.0"
"player_stat_id_1918","player_salary_id_5132","1.0"
"player_stat_id_2080","player_salary_id_3669","1.0"
"player_stat_id_3628","player_salary_id_6583","0.75"
"player_stat_id_1844","player_salary_id_5911","0.7272727272727273"
"player_stat_id_1981","player_salary_id_7109","1.0"
"player_stat_id_2072","player_salary_id_2469","1.0"
"player_stat_id_937","player_salary_id_10695","0.7916666666666666"
"player_stat_id_2515","player_salary_id_7843","0.75"
"player_stat_id_3763","player_salary_id_6488","0.75"
"player_stat_id_2560","player_salary_id_6672","0.7692307692307692"
"player_stat_id_1648","player_salary_id_141","1.0"
"player_stat_id_911","player_salary_id_1791","0.7461538461538462"
"player_stat_id_3780","player_salary_id_10443","0.7727272727272727"
"player_stat_id_1209","player_salary_id_3102","1.0"
"player_stat_id_152","player_salary_id_604","1.0"
"player_stat_id_1285","player_salary_id_2816","0.75"
"player_stat_id_327","player_salary_id_6988","0.7727272727272727"
"player_stat_id_1314","player_salary_id_5636","0.7"
"player_stat_id_3162","player_salary_id_6701","0.75"
"player_stat_id_74","player_salary_id_2142","0.75"
"player_stat_id_21","player_salary_id_8004","0.7857142857142857"
"player_stat_id_2300","player_salary_id_1991","0.7222222222222222"
"player_stat_id_2308","player_salary_id_5464","1.0"
"player_stat_id_2766","player_salary_id_1962","0.7916666666666666"
"player_stat_id_1918","player_salary_id_5135","1.0"
"player_stat_id_2178","player_salary_id_10481","1.0"
"player_stat_id_3628","player_salary_id_6582","0.75"
"player_stat_id_2072","player_salary_id_2468","0.9"
"player_stat_id_937","player_salary_id_10696","0.7916666666666666"
"player_stat_id_1836","player_salary_id_2559","0.7916666666666666"
"player_stat_id_1981","player_salary_id_7108","1.0"
"player_stat_id_4319","player_salary_id_4542","1.0"
"player_stat_id_205","player_salary_id_7810","0.8636363636363636"
"player_stat_id_1648","player_salary_id_142","1.0"
"player_stat_id_2561","player_salary_id_6672","0.7307692307692308"
"player_stat_id_911","player_salary_id_1790","0.8461538461538461"
"player_stat_id_2560","player_salary_id_6671","0.7692307692307692"
"player_stat_id_3763","player_salary_id_6487","0.75"
"player_stat_id_1314","player_salary_id_5637","0.7"
"player_stat_id_3780","player_salary_id_10442","0.7727272727272727"
"player_stat_id_1209","player_salary_id_3103","1.0"
"player_stat_id_1285","player_salary_id_2815","0.75"
"player_stat_id_152","player_salary_id_603","1.0"
"player_stat_id_21","player_salary_id_8005","0.7857142857142857"
"player_stat_id_4258","player_salary_id_1945","0.75"
"player_stat_id_74","player_salary_id_2141","0.75"
"player_stat_id_3285","player_salary_id_2005","0.7076923076923077"
"player_stat_id_2300","player_salary_id_1990","0.7222222222222222"
"player_stat_id_2867","player_salary_id_11025","0.7"
"player_stat_id_2308","player_salary_id_5465","1.0"
"player_stat_id_2515","player_salary_id_7841","0.75"
"player_stat_id_2766","player_salary_id_1963","0.7916666666666666"
"player_stat_id_1918","player_salary_id_5134","1.0"
"player_stat_id_937","player_salary_id_10697","0.7916666666666666"
"player_stat_id_2178","player_salary_id_10480","1.0"
"player_stat_id_4319","player_salary_id_4541","1.0"
"player_stat_id_205","player_salary_id_7811","0.8636363636363636"
"player_stat_id_1981","player_salary_id_7107","0.9"
"player_stat_id_3781","player_salary_id_10446","0.75"
"player_stat_id_3222","player_salary_id_4883","0.9"
"player_stat_id_2560","player_salary_id_6678","0.7692307692307692"
"player_stat_id_2561","player_salary_id_6677","0.7307692307692308"
"player_stat_id_2139","player_salary_id_5281","0.75"
"player_stat_id_1314","player_salary_id_5630","1.0"
"player_stat_id_1079","player_salary_id_10798","1.0"
"player_stat_id_937","player_salary_id_10690","1.0"
"player_stat_id_3018","player_salary_id_6810","0.7307692307692308"
"player_stat_id_3460","player_salary_id_9535","0.8846153846153846"
"player_stat_id_2080","player_salary_id_3664","0.8461538461538461"
"player_stat_id_1625","player_salary_id_383","0.7352941176470589"
"player_stat_id_3386","player_salary_id_7297","0.7083333333333333"
"player_stat_id_4181","player_salary_id_627","0.7857142857142857"
"player_stat_id_3072","player_salary_id_1938","0.7916666666666666"
"player_stat_id_2515","player_salary_id_7846","0.7307692307692308"
"player_stat_id_1682","player_salary_id_6711","0.7272727272727273"
"player_stat_id_193","player_salary_id_10520","0.7727272727272727"
"player_stat_id_2139","player_salary_id_5280","0.75"
"player_stat_id_3222","player_salary_id_4884","1.0"
"player_stat_id_1648","player_salary_id_140","1.0"
"player_stat_id_327","player_salary_id_6989","0.7727272727272727"
"player_stat_id_2560","player_salary_id_6677","0.7692307692307692"
"player_stat_id_2561","player_salary_id_6678","0.7307692307692308"
"player_stat_id_4155","player_salary_id_4136","0.7272727272727273"
"player_stat_id_1314","player_salary_id_5631","1.0"
"player_stat_id_171","player_salary_id_10767","0.7"
"player_stat_id_1209","player_salary_id_3109","0.8214285714285714"
"player_stat_id_1079","player_salary_id_10799","1.0"
"player_stat_id_193","player_salary_id_10521","0.7727272727272727"
"player_stat_id_937","player_salary_id_10691","1.0"
"player_stat_id_1067","player_salary_id_5119","0.8"
"player_stat_id_3460","player_salary_id_9536","0.8846153846153846"
"player_stat_id_1394","player_salary_id_7860","0.75"
"player_stat_id_3386","player_salary_id_7298","0.7083333333333333"
"player_stat_id_4181","player_salary_id_628","0.7857142857142857"
"player_stat_id_2515","player_salary_id_7847","0.7307692307692308"
"player_stat_id_1625","player_salary_id_384","0.7352941176470589"
"player_stat_id_2080","player_salary_id_3665","0.8461538461538461"
"player_stat_id_1383","player_salary_id_7873","0.7083333333333333"
"player_stat_id_594","player_salary_id_7946","0.8461538461538461"
"player_stat_id_1848","player_salary_id_10479","0.7142857142857143"
"player_stat_id_1209","player_salary_id_3106","1.0"
"player_stat_id_1314","player_salary_id_5632","1.0"
"player_stat_id_1079","player_salary_id_10796","1.0"
"player_stat_id_2560","player_salary_id_6676","0.7692307692307692"
"player_stat_id_2561","player_salary_id_6675","0.7307692307692308"
"player_stat_id_193","player_salary_id_10522","0.7727272727272727"
"player_stat_id_965","player_salary_id_11433","0.7"
"player_stat_id_4181","player_salary_id_629","0.7857142857142857"
"player_stat_id_1245","player_salary_id_8079","0.7666666666666666"
"player_stat_id_1067","player_salary_id_5118","0.8"
"player_stat_id_1844","player_salary_id_5912","0.7272727272727273"
"player_stat_id_3814","player_salary_id_7730","1.0"
"player_stat_id_2308","player_salary_id_5468","0.8636363636363636"
"player_stat_id_1781","player_salary_id_9586","0.7"
"player_stat_id_937","player_salary_id_10692","1.0"
"player_stat_id_1387","player_salary_id_6651","0.7142857142857143"
"player_stat_id_2080","player_salary_id_3666","0.8461538461538461"
"player_stat_id_2515","player_salary_id_7844","0.75"
"player_stat_id_1625","player_salary_id_381","0.7352941176470589"
"player_stat_id_594","player_salary_id_7947","0.8214285714285714"
"player_stat_id_2951","player_salary_id_5860","0.7307692307692308"
"player_stat_id_3460","player_salary_id_9533","0.7846153846153846"
"player_stat_id_1848","player_salary_id_10478","0.7142857142857143"
"player_stat_id_1067","player_salary_id_5116","0.75"
"player_stat_id_1209","player_salary_id_3107","1.0"
"player_stat_id_1079","player_salary_id_10797","1.0"
"player_stat_id_2560","player_salary_id_6675","0.7692307692307692"
"player_stat_id_2561","player_salary_id_6676","0.7307692307692308"
"player_stat_id_3125","player_salary_id_6920","0.71875"
"player_stat_id_965","player_salary_id_11434","0.7"
"player_stat_id_193","player_salary_id_10523","0.7727272727272727"
"player_stat_id_2308","player_salary_id_5469","0.8636363636363636"
"player_stat_id_1844","player_salary_id_5913","0.7272727272727273"
"player_stat_id_3460","player_salary_id_9534","0.8846153846153846"
"player_stat_id_1781","player_salary_id_9585","0.7"
"player_stat_id_1245","player_salary_id_8078","0.7666666666666666"
"player_stat_id_937","player_salary_id_10693","1.0"
"player_stat_id_2515","player_salary_id_7845","0.7307692307692308"
"player_stat_id_2080","player_salary_id_3667","0.8461538461538461"
"player_stat_id_1625","player_salary_id_382","0.7352941176470589"
"player_stat_id_395","player_salary_id_1832","0.75"
"player_stat_id_768","player_salary_id_8228","0.7272727272727273"
"player_stat_id_3515","player_salary_id_1533","1.0"
"player_stat_id_1067","player_salary_id_5115","0.75"
"player_stat_id_2300","player_salary_id_1997","0.7222222222222222"
"player_stat_id_1079","player_salary_id_10794","0.9"
"player_stat_id_143","player_salary_id_1872","0.71875"
"player_stat_id_1300","player_salary_id_9366","1.0"
"player_stat_id_2070","player_salary_id_2460","0.7307692307692308"
"player_stat_id_4288","player_salary_id_7625","0.8"
"player_stat_id_1949","player_salary_id_2402","0.7307692307692308"
"player_stat_id_1352","player_salary_id_6622","0.8333333333333334"
"player_stat_id_4397","player_salary_id_7990","0.7058823529411764"
"player_stat_id_1848","player_salary_id_10477","0.7142857142857143"
"player_stat_id_1099","player_salary_id_88","1.0"
"player_stat_id_1889","player_salary_id_8213","0.7"
"player_stat_id_4149","player_salary_id_1831","0.7777777777777778"
"player_stat_id_1394","player_salary_id_7865","0.7692307692307692"
"player_stat_id_1245","player_salary_id_8077","0.7666666666666666"
"player_stat_id_4284","player_salary_id_2945","1.0"
"player_stat_id_1064","player_salary_id_6589","0.7333333333333334"
"player_stat_id_2569","player_salary_id_747","0.7142857142857143"
"player_stat_id_768","player_salary_id_8229","0.7272727272727273"
"player_stat_id_4284","player_salary_id_2946","1.0"
"player_stat_id_3515","player_salary_id_1532","1.0"
"player_stat_id_395","player_salary_id_1833","0.75"
"player_stat_id_2300","player_salary_id_1996","0.7222222222222222"
"player_stat_id_1300","player_salary_id_9365","1.0"
"player_stat_id_1067","player_salary_id_5114","0.75"
"player_stat_id_1079","player_salary_id_10795","1.0"
"player_stat_id_143","player_salary_id_1873","0.71875"
"player_stat_id_3742","player_salary_id_2995","0.7083333333333333"
"player_stat_id_4167","player_salary_id_9919","0.7857142857142857"
"player_stat_id_4397","player_salary_id_7991","0.7058823529411764"
"player_stat_id_1848","player_salary_id_10476","0.7142857142857143"
"player_stat_id_4288","player_salary_id_7624","0.75"
"player_stat_id_1099","player_salary_id_89","1.0"
"player_stat_id_1691","player_salary_id_8021","1.0"
"player_stat_id_1706","player_salary_id_7349","1.0"
"player_stat_id_1245","player_salary_id_8076","0.7666666666666666"
"player_stat_id_4149","player_salary_id_1830","0.7777777777777778"
"player_stat_id_1625","player_salary_id_380","0.7352941176470589"
"player_stat_id_2736","player_salary_id_2010","0.7727272727272727"
"player_stat_id_1836","player_salary_id_2551","0.7692307692307692"
"player_stat_id_395","player_salary_id_1830","0.75"
"player_stat_id_3407","player_salary_id_692","0.78125"
"player_stat_id_3386","player_salary_id_7294","0.7083333333333333"
"player_stat_id_966","player_salary_id_7482","0.7333333333333334"
"player_stat_id_143","player_salary_id_1870","0.71875"
"player_stat_id_1099","player_salary_id_85","0.9"
"player_stat_id_1300","player_salary_id_9368","1.0"
"player_stat_id_3742","player_salary_id_2994","0.7083333333333333"
"player_stat_id_2072","player_salary_id_2460","0.775"
"player_stat_id_1067","player_salary_id_5113","0.75"
"player_stat_id_1398","player_salary_id_8808","0.7083333333333333"
"player_stat_id_4167","player_salary_id_9918","0.7857142857142857"
"player_stat_id_1398","player_salary_id_8809","0.7083333333333333"
"player_stat_id_4167","player_salary_id_9917","0.7857142857142857"
"player_stat_id_2070","player_salary_id_2462","0.7307692307692308"
"player_stat_id_1105","player_salary_id_3007","0.7083333333333333"
"player_stat_id_4288","player_salary_id_7627","0.8"
"player_stat_id_3460","player_salary_id_9537","0.7846153846153846"
"player_stat_id_1245","player_salary_id_8075","0.7666666666666666"
"player_stat_id_1467","player_salary_id_5784","1.0"
"player_stat_id_1706","player_salary_id_7348","1.0"
"player_stat_id_2569","player_salary_id_745","0.7142857142857143"
"player_stat_id_3515","player_salary_id_1535","1.0"
"player_stat_id_3061","player_salary_id_4429","0.7307692307692308"
"player_stat_id_3386","player_salary_id_7295","0.7083333333333333"
"player_stat_id_911","player_salary_id_1799","0.8214285714285714"
"player_stat_id_2661","player_salary_id_6529","0.75"
"player_stat_id_4149","player_salary_id_1833","0.7777777777777778"
"player_stat_id_4258","player_salary_id_2051","0.75"
"player_stat_id_395","player_salary_id_1831","0.75"
"player_stat_id_3407","player_salary_id_691","0.78125"
"player_stat_id_1099","player_salary_id_86","1.0"
"player_stat_id_143","player_salary_id_1871","0.71875"
"player_stat_id_2139","player_salary_id_5282","0.75"
"player_stat_id_1398","player_salary_id_8807","0.7083333333333333"
"player_stat_id_1300","player_salary_id_9367","1.0"
"player_stat_id_1067","player_salary_id_5112","0.75"
"player_stat_id_2070","player_salary_id_2461","0.7307692307692308"
"player_stat_id_4288","player_salary_id_7626","0.8"
"player_stat_id_4167","player_salary_id_9916","0.7857142857142857"
"player_stat_id_360","player_salary_id_10977","0.7083333333333333"
"player_stat_id_1099","player_salary_id_87","1.0"
"player_stat_id_1467","player_salary_id_5785","1.0"
"player_stat_id_4149","player_salary_id_1832","0.7777777777777778"
"player_stat_id_1394","player_salary_id_7866","0.7692307692307692"
"player_stat_id_3386","player_salary_id_7296","0.7083333333333333"
"player_stat_id_1706","player_salary_id_7347","1.0"
"player_stat_id_3515","player_salary_id_1534","1.0"
"player_stat_id_3407","player_salary_id_690","0.78125"
"player_stat_id_4258","player_salary_id_2052","0.75"
"player_stat_id_2569","player_salary_id_746","0.7142857142857143"
"player_stat_id_1245","player_salary_id_8074","0.7857142857142857"
"player_stat_id_826","player_salary_id_6121","0.7083333333333333"
"player_stat_id_3493","player_salary_id_3401","0.75"
"player_stat_id_1209","player_salary_id_3100","0.9"
"player_stat_id_716","player_salary_id_6017","0.8"
"player_stat_id_827","player_salary_id_6124","0.7"
"player_stat_id_3285","player_salary_id_2000","0.8076923076923077"
"player_stat_id_187","player_salary_id_7790","0.75"
"player_stat_id_1300","player_salary_id_9362","1.0"
"player_stat_id_2560","player_salary_id_6418","0.71875"
"player_stat_id_143","player_salary_id_1876","0.71875"
"player_stat_id_4167","player_salary_id_9915","0.7857142857142857"
"player_stat_id_4288","player_salary_id_7621","0.75"
"player_stat_id_1300","player_salary_id_9361","1.0"
"player_stat_id_2560","player_salary_id_6419","0.71875"
"player_stat_id_1285","player_salary_id_2814","0.75"
"player_stat_id_4284","player_salary_id_2941","1.0"
"player_stat_id_937","player_salary_id_10698","0.7916666666666666"
"player_stat_id_1467","player_salary_id_5782","1.0"
"player_stat_id_1706","player_salary_id_7346","0.9"
"player_stat_id_2569","player_salary_id_743","0.7142857142857143"
"player_stat_id_2736","player_salary_id_2013","0.7727272727272727"
"player_stat_id_4149","player_salary_id_1835","0.9"
"player_stat_id_1911","player_salary_id_5136","0.7142857142857143"
"player_stat_id_1245","player_salary_id_8073","0.7857142857142857"
"player_stat_id_3493","player_salary_id_3400","0.75"
"player_stat_id_2894","player_salary_id_5560","1.0"
"player_stat_id_1245","player_salary_id_8071","0.7857142857142857"
"player_stat_id_1911","player_salary_id_5138","0.7142857142857143"
"player_stat_id_1209","player_salary_id_3101","1.0"
"player_stat_id_827","player_salary_id_6123","0.7"
"player_stat_id_187","player_salary_id_7791","0.75"
"player_stat_id_716","player_salary_id_6016","0.7"
"player_stat_id_2139","player_salary_id_5288","0.7857142857142857"
"player_stat_id_2560","player_salary_id_6417","0.71875"
"player_stat_id_2300","player_salary_id_1992","0.7222222222222222"
"player_stat_id_143","player_salary_id_1877","0.71875"
"player_stat_id_1848","player_salary_id_10472","0.7142857142857143"
"player_stat_id_3015","player_salary_id_10166","0.9705882352941176"
"player_stat_id_4167","player_salary_id_9914","0.7857142857142857"
"player_stat_id_2139","player_salary_id_5289","0.7857142857142857"
"player_stat_id_1300","player_salary_id_9360","1.0"
"player_stat_id_1889","player_salary_id_8216","0.7"
"player_stat_id_2473","player_salary_id_6589","0.7692307692307692"
"player_stat_id_4258","player_salary_id_2050","0.75"
"player_stat_id_2569","player_salary_id_744","0.7142857142857143"
"player_stat_id_1467","player_salary_id_5783","1.0"
"player_stat_id_937","player_salary_id_10699","0.7916666666666666"
"player_stat_id_1245","player_salary_id_8072","0.7857142857142857"
"player_stat_id_1911","player_salary_id_5137","0.7142857142857143"
"player_stat_id_4284","player_salary_id_2942","1.0"
"player_stat_id_1320","player_salary_id_7805","0.7272727272727273"
"player_stat_id_4149","player_salary_id_1834","0.7777777777777778"
"player_stat_id_3285","player_salary_id_2002","0.8076923076923077"
"player_stat_id_4149","player_salary_id_1837","1.0"
"player_stat_id_1245","player_salary_id_8070","0.7857142857142857"
"player_stat_id_1911","player_salary_id_5139","0.8076923076923077"
"player_stat_id_716","player_salary_id_6019","0.7333333333333334"
"player_stat_id_2569","player_salary_id_740","0.7307692307692308"
"player_stat_id_3199","player_salary_id_1197","0.75"
"player_stat_id_3515","player_salary_id_1531","1.0"
"player_stat_id_3648","player_salary_id_1400","0.7181818181818183"
"player_stat_id_395","player_salary_id_1834","0.75"
"player_stat_id_1300","player_salary_id_9364","1.0"
"player_stat_id_187","player_salary_id_7792","0.75"
"player_stat_id_327","player_salary_id_6984","0.7058823529411764"
"player_stat_id_143","player_salary_id_1874","0.71875"
"player_stat_id_1206","player_salary_id_11037","0.7666666666666666"
"player_stat_id_4258","player_salary_id_1948","0.75"
"player_stat_id_1848","player_salary_id_10471","0.7142857142857143"
"player_stat_id_3015","player_salary_id_10165","0.9705882352941176"
"player_stat_id_4167","player_salary_id_9913","0.7857142857142857"
"player_stat_id_1889","player_salary_id_8215","0.8"
"player_stat_id_4288","player_salary_id_7623","0.75"
"player_stat_id_1691","player_salary_id_8022","1.0"
"player_stat_id_2736","player_salary_id_2011","0.7727272727272727"
"player_stat_id_4397","player_salary_id_7996","0.75"
"player_stat_id_1352","player_salary_id_6624","0.8333333333333334"
"player_stat_id_1064","player_salary_id_6587","0.7333333333333334"
"player_stat_id_1467","player_salary_id_5780","0.9"
"player_stat_id_4284","player_salary_id_2943","1.0"
"player_stat_id_1320","player_salary_id_7806","0.7272727272727273"
"player_stat_id_3285","player_salary_id_2001","0.8076923076923077"
"player_stat_id_716","player_salary_id_6018","0.8"
"player_stat_id_2569","player_salary_id_741","0.7142857142857143"
"player_stat_id_3515","player_salary_id_1530","1.0"
"player_stat_id_187","player_salary_id_7793","0.75"
"player_stat_id_2851","player_salary_id_3369","1.0"
"player_stat_id_1300","player_salary_id_9363","1.0"
"player_stat_id_3015","player_salary_id_10164","0.9705882352941176"
"player_stat_id_1206","player_salary_id_11038","0.7666666666666666"
"player_stat_id_143","player_salary_id_1875","0.71875"
"player_stat_id_4258","player_salary_id_1949","0.75"
"player_stat_id_4167","player_salary_id_9912","0.7857142857142857"
"player_stat_id_4288","player_salary_id_7622","0.75"
"player_stat_id_594","player_salary_id_8055","0.7857142857142857"
"player_stat_id_1889","player_salary_id_8214","0.8"
"player_stat_id_1320","player_salary_id_7807","0.7272727272727273"
"player_stat_id_2736","player_salary_id_2012","0.7727272727272727"
"player_stat_id_2569","player_salary_id_742","0.7142857142857143"
"player_stat_id_4284","player_salary_id_2944","1.0"
"player_stat_id_1467","player_salary_id_5781","1.0"
"player_stat_id_4149","player_salary_id_1836","1.0"
"player_stat_id_1352","player_salary_id_6623","0.8333333333333334"
"player_stat_id_1064","player_salary_id_6588","0.7333333333333334"
"player_stat_id_1386","player_salary_id_1967","0.7692307692307692"
"player_stat_id_1245","player_salary_id_8080","0.7666666666666666"
"player_stat_id_3963","player_salary_id_5210","0.8181818181818181"
"player_stat_id_1398","player_salary_id_8810","0.7083333333333333"
"player_stat_id_187","player_salary_id_7794","0.75"
"player_stat_id_2951","player_salary_id_5859","0.7307692307692308"
"player_stat_id_2736","player_salary_id_1902","0.7142857142857143"
"player_stat_id_143","player_salary_id_1868","0.71875"
"player_stat_id_4074","player_salary_id_782","0.7142857142857143"
"player_stat_id_4167","player_salary_id_9923","1.0"
"player_stat_id_4447","player_salary_id_6827","0.7916666666666666"
"player_stat_id_1371","player_salary_id_6649","0.75"
"player_stat_id_1195","player_salary_id_4031","0.9"
"player_stat_id_2661","player_salary_id_6535","0.7333333333333334"
"player_stat_id_3577","player_salary_id_10483","0.7"
"player_stat_id_2300","player_salary_id_2092","0.75"
"player_stat_id_1924","player_salary_id_7314","0.7083333333333333"
"player_stat_id_3515","player_salary_id_1529","1.0"
"player_stat_id_1691","player_salary_id_8028","0.7"
"player_stat_id_1844","player_salary_id_6026","0.7"
"player_stat_id_580","player_salary_id_8030","0.7"
"player_stat_id_1386","player_salary_id_1966","0.7692307692307692"
"player_stat_id_3799","player_salary_id_11649","0.75"
"player_stat_id_4385","player_salary_id_5554","0.8"
"player_stat_id_3963","player_salary_id_5211","0.8181818181818181"
"player_stat_id_187","player_salary_id_7795","0.75"
"player_stat_id_2592","player_salary_id_3936","0.7272727272727273"
"player_stat_id_2166","player_salary_id_10226","1.0"
"player_stat_id_2951","player_salary_id_5858","0.7307692307692308"
"player_stat_id_1691","player_salary_id_8029","0.8"
"player_stat_id_143","player_salary_id_1869","0.71875"
"player_stat_id_4167","player_salary_id_9922","1.0"
"player_stat_id_4447","player_salary_id_6828","0.7083333333333333"
"player_stat_id_3125","player_salary_id_6918","0.71875"
"player_stat_id_1876","player_salary_id_10499","0.7307692307692308"
"player_stat_id_3018","player_salary_id_6809","0.7307692307692308"
"player_stat_id_1126","player_salary_id_6659","0.7692307692307692"
"player_stat_id_580","player_salary_id_8031","0.7"
"player_stat_id_3515","player_salary_id_1528","1.0"
"player_stat_id_1386","player_salary_id_1965","0.7692307692307692"
"player_stat_id_1254","player_salary_id_7738","0.7"
"player_stat_id_3799","player_salary_id_11648","0.75"
"player_stat_id_4385","player_salary_id_5553","1.0"
"player_stat_id_2139","player_salary_id_5023","0.7083333333333333"
"player_stat_id_1398","player_salary_id_8812","0.7083333333333333"
"player_stat_id_3963","player_salary_id_5212","0.8181818181818181"
"player_stat_id_1742","player_salary_id_11578","0.7666666666666666"
"player_stat_id_2166","player_salary_id_10229","0.75"
"player_stat_id_2934","player_salary_id_4897","0.7"
"player_stat_id_187","player_salary_id_7796","0.75"
"player_stat_id_2736","player_salary_id_1900","0.7142857142857143"
"player_stat_id_1369","player_salary_id_1948","0.7857142857142857"
"player_stat_id_1646","player_salary_id_5702","0.7"
"player_stat_id_1371","player_salary_id_6647","0.75"
"player_stat_id_4167","player_salary_id_9921","0.9"
"player_stat_id_4258","player_salary_id_2059","0.75"
"player_stat_id_3945","player_salary_id_7871","0.8571428571428572"
"player_stat_id_3125","player_salary_id_6919","0.71875"
"player_stat_id_2661","player_salary_id_6533","0.7333333333333334"
"player_stat_id_2300","player_salary_id_2094","0.75"
"player_stat_id_1844","player_salary_id_6024","0.7"
"player_stat_id_1386","player_salary_id_1964","0.7692307692307692"
"player_stat_id_2808","player_salary_id_7293","0.7083333333333333"
"player_stat_id_3963","player_salary_id_5213","0.75"
"player_stat_id_431","player_salary_id_10195","0.71875"
"player_stat_id_1398","player_salary_id_8811","0.7083333333333333"
"player_stat_id_4385","player_salary_id_5552","1.0"
"player_stat_id_2166","player_salary_id_10228","0.75"
"player_stat_id_2934","player_salary_id_4898","0.7"
"player_stat_id_2736","player_salary_id_1901","0.7142857142857143"
"player_stat_id_946","player_salary_id_1317","0.7857142857142857"
"player_stat_id_143","player_salary_id_1867","0.71875"
"player_stat_id_1369","player_salary_id_1949","0.7857142857142857"
"player_stat_id_1371","player_salary_id_6648","0.75"
"player_stat_id_1646","player_salary_id_5703","0.7"
"player_stat_id_4167","player_salary_id_9920","0.7857142857142857"
"player_stat_id_3799","player_salary_id_11647","0.75"
"player_stat_id_2661","player_salary_id_6534","0.7333333333333334"
"player_stat_id_1195","player_salary_id_4030","1.0"
"player_stat_id_2300","player_salary_id_2093","0.75"
"player_stat_id_1844","player_salary_id_6025","0.7"
"player_stat_id_3577","player_salary_id_10484","0.7"
"player_stat_id_1876","player_salary_id_10494","0.7692307692307692"
"player_stat_id_4367","player_salary_id_3110","0.78125"
"player_stat_id_187","player_salary_id_7530","0.8076923076923077"
"player_stat_id_4385","player_salary_id_5551","1.0"
"player_stat_id_2639","player_salary_id_7972","0.7125"
"player_stat_id_2178","player_salary_id_10479","1.0"
"player_stat_id_4525","player_salary_id_8491","0.7307692307692308"
"player_stat_id_1988","player_salary_id_249","0.9"
"player_stat_id_4258","player_salary_id_2057","0.75"
"player_stat_id_4288","player_salary_id_7617","0.7727272727272727"
"player_stat_id_2166","player_salary_id_10223","1.0"
"player_stat_id_1371","player_salary_id_6645","0.75"
"player_stat_id_205","player_salary_id_7808","0.8636363636363636"
"player_stat_id_883","player_salary_id_7397","0.7"
"player_stat_id_1646","player_salary_id_5704","0.7"
"player_stat_id_746","player_salary_id_4981","0.9"
"player_stat_id_2300","player_salary_id_1989","0.7222222222222222"
"player_stat_id_2569","player_salary_id_739","0.7307692307692308"
"player_stat_id_1126","player_salary_id_6656","0.7692307692307692"
"player_stat_id_2766","player_salary_id_2060","0.875"
"player_stat_id_3406","player_salary_id_432","0.7142857142857143"
"player_stat_id_746","player_salary_id_4982","0.7461538461538462"
"player_stat_id_187","player_salary_id_7531","0.7076923076923077"
"player_stat_id_4385","player_salary_id_5550","1.0"
"player_stat_id_4525","player_salary_id_8492","0.7307692307692308"
"player_stat_id_2639","player_salary_id_7973","0.8125"
"player_stat_id_2178","player_salary_id_10478","1.0"
"player_stat_id_1300","player_salary_id_9369","1.0"
"player_stat_id_3375","player_salary_id_6087","0.7666666666666666"
"player_stat_id_4258","player_salary_id_2058","0.75"
"player_stat_id_4288","player_salary_id_7616","0.7727272727272727"
"player_stat_id_2166","player_salary_id_10222","1.0"
"player_stat_id_1371","player_salary_id_6646","0.75"
"player_stat_id_2300","player_salary_id_1988","0.7222222222222222"
"player_stat_id_4319","player_salary_id_4539","1.0"
"player_stat_id_3945","player_salary_id_7872","0.7571428571428571"
"player_stat_id_205","player_salary_id_7809","0.8636363636363636"
"player_stat_id_4419","player_salary_id_11127","0.7666666666666666"
